step,row,col
7532,113,123
7533,112,123
7534,111,123
7535,110,123
7536,109,123
7537,108,123
7538,107,123
7539,106,123
7540,105,123
7541,104,123
7542,103,123
7543,102,123
7544,101,123
7545,100,123
7546,99,123
7547,98,123
7548,97,123
7549,96,123
7550,95,123
7551,94,123
7552,93,123
7553,92,123
7554,91,123
7555,90,123
7556,89,123
7557,88,123
7558,87,123
7559,86,123
7560,85,123
7561,84,123
7562,83,123
7563,82,123
7564,81,123
7565,80,123
7566,79,123
7567,78,123
7568,77,123
7569,76,123
7570,75,123
7571,74,123
7572,73,123
7573,72,123
7574,71,123
7575,71,124
7576,71,125
7577,70,125
7578,69,125
7579,68,125
7580,67,125
7581,66,125
7582,65,125
7583,64,125
7584,63,125
7585,62,125
7586,61,125
7587,60,125
7588,59,125
7589,58,125
7590,57,125
7591,56,125
7592,55,125
7593,54,125
7594,53,125
7595,52,125
7596,51,125
7597,50,125
7598,49,125
7599,48,125
7600,47,125
7601,47,126
7602,47,127
7603,47,128
7604,47,129
7605,47,130
7606,47,131
7607,47,132
7608,47,133
7609,47,134
7610,47,135
7611,47,136
7612,47,137
7613,46,137
7614,45,137
7615,45,138
7616,45,139
7617,45,140
7618,45,141
7619,45,142
7620,45,143
7621,45,144
7622,46,144
7623,47,144
7624,47,145
7625,47,146
7626,47,147
7627,47,148
7628,47,149
7629,47,150
7630,47,151
7631,46,151
7632,45,151
7633,44,151
7634,43,151
7635,42,151
7636,41,151
7637,40,151
7638,39,151
7639,38,151
7640,37,151
7641,36,151
7642,35,151
7643,34,151
7644,33,151
7645,32,151
7646,31,151
7647,31,152
7648,31,153
7649,30,153
7650,29,153
7651,28,153
7652,27,153
7653,26,153
7654,26,152
7655,26,151
7656,26,150
7657,27,150
7658,28,150
7659,28,149
7660,28,148
7661,29,148
7662,30,148
7663,31,148
7664,32,148
7665,33,148
7666,34,148
7667,35,148
7668,36,148
7669,37,148
7670,38,148
7671,39,148
7672,40,148
7673,41,148
7674,42,148
7675,43,148
7676,44,148
7677,44,147
7678,43,147
7679,42,147
7680,41,147
7681,40,147
7682,39,147
7683,38,147
7684,37,147
7685,36,147
7686,35,147
7687,34,147
7688,33,147
7689,32,147
7690,31,147
7691,30,147
7692,29,147
7693,28,147
7694,27,147
7695,27,148
7696,27,149
7697,26,149
7698,26,148
7699,26,147
7700,26,146
7701,26,145
7702,26,144
7703,27,144
7704,28,144
7705,29,144
7706,30,144
7707,31,144
7708,32,144
7709,33,144
7710,34,144
7711,35,144
7712,36,144
7713,37,144
7714,38,144
7715,39,144
7716,40,144
7717,41,144
7718,42,144
7719,42,143
7720,41,143
7721,40,143
7722,39,143
7723,38,143
7724,37,143
7725,36,143
7726,35,143
7727,34,143
7728,33,143
7729,32,143
7730,31,143
7731,30,143
7732,29,143
7733,28,143
7734,27,143
7735,26,143
7736,26,142
7737,27,142
7738,28,142
7739,29,142
7740,30,142
7741,31,142
7742,32,142
7743,33,142
7744,34,142
7745,35,142
7746,36,142
7747,37,142
7748,38,142
7749,39,142
7750,40,142
7751,40,141
7752,40,140
7753,41,140
7754,42,140
7755,42,139
7756,41,139
7757,40,139
7758,39,139
7759,38,139
7760,37,139
7761,36,139
7762,35,139
7763,34,139
7764,33,139
7765,32,139
7766,31,139
7767,30,139
7768,29,139
7769,28,139
7770,27,139
7771,26,139
7772,26,138
7773,27,138
7774,28,138
7775,29,138
7776,30,138
7777,31,138
7778,32,138
7779,32,137
7780,32,136
7781,33,136
7782,34,136
7783,35,136
7784,36,136
7785,37,136
7786,38,136
7787,39,136
7788,40,136
7789,41,136
7790,42,136
7791,42,135
7792,42,134
7793,43,134
7794,44,134
7795,44,133
7796,43,133
7797,42,133
7798,41,133
7799,41,134
7800,41,135
7801,40,135
7802,39,135
7803,38,135
7804,37,135
7805,36,135
7806,35,135
7807,34,135
7808,33,135
7809,32,135
7810,32,134
7811,32,133
7812,32,132
7813,33,132
7814,34,132
7815,35,132
7816,36,132
7817,37,132
7818,38,132
7819,38,131
7820,38,130
7821,39,130
7822,40,130
7823,41,130
7824,42,130
7825,43,130
7826,44,130
7827,44,129
7828,43,129
7829,42,129
7830,41,129
7831,40,129
7832,39,129
7833,38,129
7834,37,129
7835,37,130
7836,37,131
7837,36,131
7838,35,131
7839,34,131
7840,33,131
7841,32,131
7842,32,130
7843,32,129
7844,32,128
7845,33,128
7846,34,128
7847,34,127
7848,34,126
7849,35,126
7850,36,126
7851,37,126
7852,38,126
7853,39,126
7854,40,126
7855,41,126
7856,42,126
7857,43,126
7858,44,126
7859,44,125
7860,43,125
7861,42,125
7862,41,125
7863,40,125
7864,39,125
7865,38,125
7866,37,125
7867,36,125
7868,35,125
7869,34,125
7870,33,125
7871,33,126
7872,33,127
7873,32,127
7874,32,126
7875,32,125
7876,32,124
7877,32,123
7878,32,122
7879,33,122
7880,34,122
7881,35,122
7882,36,122
7883,37,122
7884,38,122
7885,39,122
7886,40,122
7887,41,122
7888,42,122
7889,43,122
7890,44,122
7891,45,122
7892,46,122
7893,47,122
7894,48,122
7895,49,122
7896,50,122
7897,51,122
7898,52,122
7899,53,122
7900,54,122
7901,55,122
7902,56,122
7903,57,122
7904,58,122
7905,59,122
7906,60,122
7907,61,122
7908,62,122
7909,63,122
7910,64,122
7911,65,122
7912,66,122
7913,67,122
7914,68,122
7915,68,121
7916,68,120
7917,69,120
7918,70,120
7919,71,120
7920,72,120
7921,73,120
7922,74,120
7923,75,120
7924,76,120
7925,77,120
7926,78,120
7927,79,120
7928,80,120
7929,81,120
7930,82,120
7931,83,120
7932,84,120
7933,85,120
7934,86,120
7935,87,120
7936,88,120
7937,89,120
7938,90,120
7939,91,120
7940,92,120
7941,93,120
7942,94,120
7943,95,120
7944,96,120
7945,97,120
7946,98,120
7947,99,120
7948,100,120
7949,101,120
7950,102,120
7951,103,120
7952,104,120
7953,105,120
7954,106,120
7955,106,119
7956,105,119
7957,104,119
7958,103,119
7959,102,119
7960,101,119
7961,100,119
7962,99,119
7963,98,119
7964,97,119
7965,96,119
7966,95,119
7967,94,119
7968,93,119
7969,92,119
7970,91,119
7971,90,119
7972,89,119
7973,88,119
7974,87,119
7975,86,119
7976,85,119
7977,84,119
7978,83,119
7979,82,119
7980,81,119
7981,80,119
7982,79,119
7983,78,119
7984,77,119
7985,76,119
7986,75,119
7987,74,119
7988,73,119
7989,72,119
7990,71,119
7991,70,119
7992,69,119
7993,68,119
7994,67,119
7995,67,120
7996,67,121
7997,66,121
7998,65,121
7999,64,121
8000,63,121
8001,62,121
8002,61,121
8003,60,121
8004,59,121
8005,58,121
8006,57,121
8007,56,121
8008,55,121
8009,54,121
8010,53,121
8011,52,121
8012,51,121
8013,50,121
8014,49,121
8015,48,121
8016,47,121
8017,46,121
8018,45,121
8019,44,121
8020,43,121
8021,42,121
8022,41,121
8023,40,121
8024,39,121
8025,38,121
8026,37,121
8027,36,121
8028,35,121
8029,34,121
8030,33,121
8031,32,121
8032,32,120
8033,32,119
8034,32,118
8035,33,118
8036,34,118
8037,35,118
8038,36,118
8039,37,118
8040,38,118
8041,39,118
8042,40,118
8043,41,118
8044,42,118
8045,43,118
8046,44,118
8047,45,118
8048,46,118
8049,47,118
8050,48,118
8051,49,118
8052,50,118
8053,51,118
8054,52,118
8055,53,118
8056,54,118
8057,55,118
8058,56,118
8059,57,118
8060,58,118
8061,59,118
8062,60,118
8063,61,118
8064,62,118
8065,63,118
8066,64,118
8067,65,118
8068,65,119
8069,64,119
8070,63,119
8071,62,119
8072,61,119
8073,60,119
8074,59,119
8075,58,119
8076,57,119
8077,56,119
8078,55,119
8079,54,119
8080,53,119
8081,52,119
8082,51,119
8083,50,119
8084,49,119
8085,48,119
8086,47,119
8087,46,119
8088,46,118
8089,46,117
8090,45,117
8091,44,117
8092,43,117
8093,42,117
8094,41,117
8095,40,117
8096,40,116
8097,40,115
8098,40,114
8099,41,114
8100,42,114
8101,43,114
8102,44,114
8103,45,114
8104,46,114
8105,47,114
8106,48,114
8107,48,113
8108,47,113
8109,46,113
8110,45,113
8111,44,113
8112,43,113
8113,42,113
8114,41,113
8115,40,113
8116,39,113
8117,39,114
8118,39,115
8119,38,115
8120,37,115
8121,36,115
8122,35,115
8123,34,115
8124,33,115
8125,32,115
8126,31,115
8127,30,115
8128,29,115
8129,28,115
8130,27,115
8131,26,115
8132,26,114
8133,26,113
8134,26,112
8135,27,112
8136,28,112
8137,29,112
8138,30,112
8139,31,112
8140,32,112
8141,33,112
8142,34,112
8143,35,112
8144,36,112
8145,36,111
8146,36,110
8147,37,110
8148,38,110
8149,39,110
8150,40,110
8151,41,110
8152,42,110
8153,43,110
8154,44,110
8155,45,110
8156,46,110
8157,47,110
8158,48,110
8159,48,109
8160,47,109
8161,46,109
8162,45,109
8163,44,109
8164,43,109
8165,42,109
8166,41,109
8167,40,109
8168,39,109
8169,38,109
8170,37,109
8171,36,109
8172,35,109
8173,35,110
8174,35,111
8175,34,111
8176,33,111
8177,32,111
8178,31,111
8179,30,111
8180,29,111
8181,28,111
8182,27,111
8183,26,111
8184,26,110
8185,26,109
8186,26,108
8187,27,108
8188,28,108
8189,29,108
8190,30,108
8191,31,108
8192,32,108
8193,32,107
8194,32,106
8195,33,106
8196,34,106
8197,35,106
8198,36,106
8199,37,106
8200,38,106
8201,39,106
8202,40,106
8203,41,106
8204,42,106
8205,43,106
8206,44,106
8207,45,106
8208,46,106
8209,47,106
8210,48,106
8211,48,105
8212,47,105
8213,46,105
8214,45,105
8215,44,105
8216,43,105
8217,42,105
8218,41,105
8219,40,105
8220,39,105
8221,38,105
8222,37,105
8223,36,105
8224,35,105
8225,34,105
8226,33,105
8227,32,105
8228,31,105
8229,31,106
8230,31,107
8231,30,107
8232,29,107
8233,28,107
8234,27,107
8235,26,107
8236,26,106
8237,26,105
8238,26,104
8239,27,104
8240,28,104
8241,28,103
8242,28,102
8243,29,102
8244,30,102
8245,31,102
8246,32,102
8247,33,102
8248,34,102
8249,35,102
8250,36,102
8251,37,102
8252,38,102
8253,39,102
8254,40,102
8255,41,102
8256,42,102
8257,43,102
8258,44,102
8259,45,102
8260,46,102
8261,47,102
8262,48,102
8263,48,101
8264,47,101
8265,46,101
8266,45,101
8267,44,101
8268,43,101
8269,42,101
8270,41,101
8271,40,101
8272,39,101
8273,38,101
8274,37,101
8275,36,101
8276,35,101
8277,34,101
8278,33,101
8279,32,101
8280,31,101
8281,30,101
8282,29,101
8283,28,101
8284,27,101
8285,27,102
8286,27,103
8287,26,103
8288,26,102
8289,26,101
8290,26,100
8291,26,99
8292,26,98
8293,27,98
8294,28,98
8295,29,98
8296,30,98
8297,31,98
8298,32,98
8299,33,98
8300,34,98
8301,35,98
8302,36,98
8303,37,98
8304,38,98
8305,39,98
8306,40,98
8307,41,98
8308,42,98
8309,43,98
8310,44,98
8311,45,98
8312,46,98
8313,47,98
8314,48,98
8315,48,97
8316,47,97
8317,46,97
8318,45,97
8319,44,97
8320,43,97
8321,42,97
8322,41,97
8323,40,97
8324,39,97
8325,38,97
8326,37,97
8327,36,97
8328,35,97
8329,34,97
8330,33,97
8331,32,97
8332,31,97
8333,30,97
8334,29,97
8335,28,97
8336,27,97
8337,26,97
8338,26,96
8339,26,95
8340,26,94
8341,27,94
8342,28,94
8343,29,94
8344,30,94
8345,31,94
8346,32,94
8347,33,94
8348,34,94
8349,35,94
8350,36,94
8351,37,94
8352,38,94
8353,39,94
8354,40,94
8355,41,94
8356,42,94
8357,43,94
8358,44,94
8359,45,94
8360,46,94
8361,47,94
8362,48,94
8363,49,94
8364,49,95
8365,48,95
8366,47,95
8367,46,95
8368,46,94
8369,46,93
8370,45,93
8371,44,93
8372,43,93
8373,42,93
8374,41,93
8375,40,93
8376,40,92
8377,41,92
8378,42,92
8379,43,92
8380,44,92
8381,45,92
8382,46,92
8383,47,92
8384,47,93
8385,47,94
8386,47,95
8387,46,95
8388,45,95
8389,44,95
8390,43,95
8391,42,95
8392,41,95
8393,40,95
8394,39,95
8395,38,95
8396,37,95
8397,36,95
8398,35,95
8399,34,95
8400,33,95
8401,32,95
8402,31,95
8403,30,95
8404,29,95
8405,28,95
8406,27,95
8407,27,96
8408,28,96
8409,29,96
8410,30,96
8411,31,96
8412,32,96
8413,33,96
8414,34,96
8415,35,96
8416,36,96
8417,37,96
8418,38,96
8419,39,96
8420,40,96
8421,41,96
8422,42,96
8423,43,96
8424,44,96
8425,45,96
8426,46,96
8427,47,96
8428,48,96
8429,49,96
8430,49,97
8431,49,98
8432,49,99
8433,48,99
8434,47,99
8435,46,99
8436,45,99
8437,44,99
8438,43,99
8439,42,99
8440,41,99
8441,40,99
8442,39,99
8443,38,99
8444,37,99
8445,36,99
8446,35,99
8447,34,99
8448,33,99
8449,32,99
8450,31,99
8451,30,99
8452,29,99
8453,28,99
8454,27,99
8455,27,100
8456,28,100
8457,29,100
8458,30,100
8459,31,100
8460,32,100
8461,33,100
8462,34,100
8463,35,100
8464,36,100
8465,37,100
8466,38,100
8467,39,100
8468,40,100
8469,41,100
8470,42,100
8471,43,100
8472,44,100
8473,45,100
8474,46,100
8475,47,100
8476,48,100
8477,49,100
8478,49,101
8479,49,102
8480,49,103
8481,48,103
8482,47,103
8483,46,103
8484,45,103
8485,44,103
8486,43,103
8487,42,103
8488,41,103
8489,40,103
8490,39,103
8491,38,103
8492,37,103
8493,36,103
8494,35,103
8495,34,103
8496,33,103
8497,32,103
8498,31,103
8499,30,103
8500,29,103
8501,29,104
8502,29,105
8503,28,105
8504,27,105
8505,27,106
8506,28,106
8507,29,106
8508,30,106
8509,30,105
8510,30,104
8511,31,104
8512,32,104
8513,33,104
8514,34,104
8515,35,104
8516,36,104
8517,37,104
8518,38,104
8519,39,104
8520,40,104
8521,41,104
8522,42,104
8523,43,104
8524,44,104
8525,45,104
8526,46,104
8527,47,104
8528,48,104
8529,49,104
8530,49,105
8531,49,106
8532,49,107
8533,48,107
8534,47,107
8535,46,107
8536,45,107
8537,44,107
8538,43,107
8539,42,107
8540,41,107
8541,40,107
8542,39,107
8543,38,107
8544,37,107
8545,36,107
8546,35,107
8547,34,107
8548,33,107
8549,33,108
8550,33,109
8551,32,109
8552,31,109
8553,30,109
8554,29,109
8555,28,109
8556,27,109
8557,27,110
8558,28,110
8559,29,110
8560,30,110
8561,31,110
8562,32,110
8563,33,110
8564,34,110
8565,34,109
8566,34,108
8567,35,108
8568,36,108
8569,37,108
8570,38,108
8571,39,108
8572,40,108
8573,41,108
8574,42,108
8575,43,108
8576,44,108
8577,45,108
8578,46,108
8579,47,108
8580,48,108
8581,49,108
8582,49,109
8583,49,110
8584,49,111
8585,48,111
8586,47,111
8587,46,111
8588,45,111
8589,44,111
8590,43,111
8591,42,111
8592,41,111
8593,40,111
8594,39,111
8595,38,111
8596,37,111
8597,37,112
8598,37,113
8599,36,113
8600,35,113
8601,34,113
8602,33,113
8603,32,113
8604,31,113
8605,30,113
8606,29,113
8607,28,113
8608,27,113
8609,27,114
8610,28,114
8611,29,114
8612,30,114
8613,31,114
8614,32,114
8615,33,114
8616,34,114
8617,35,114
8618,36,114
8619,37,114
8620,38,114
8621,38,113
8622,38,112
8623,39,112
8624,40,112
8625,41,112
8626,42,112
8627,43,112
8628,44,112
8629,45,112
8630,46,112
8631,47,112
8632,48,112
8633,49,112
8634,49,113
8635,49,114
8636,49,115
8637,48,115
8638,47,115
8639,46,115
8640,45,115
8641,44,115
8642,43,115
8643,42,115
8644,41,115
8645,41,116
8646,42,116
8647,43,116
8648,44,116
8649,45,116
8650,46,116
8651,47,116
8652,47,117
8653,47,118
8654,47,119
8655,46,119
8656,45,119
8657,44,119
8658,43,119
8659,42,119
8660,41,119
8661,40,119
8662,39,119
8663,38,119
8664,37,119
8665,36,119
8666,35,119
8667,34,119
8668,33,119
8669,33,120
8670,34,120
8671,35,120
8672,36,120
8673,37,120
8674,38,120
8675,39,120
8676,40,120
8677,41,120
8678,42,120
8679,43,120
8680,44,120
8681,45,120
8682,46,120
8683,47,120
8684,48,120
8685,49,120
8686,50,120
8687,51,120
8688,52,120
8689,53,120
8690,54,120
8691,55,120
8692,56,120
8693,57,120
8694,58,120
8695,59,120
8696,60,120
8697,61,120
8698,62,120
8699,63,120
8700,64,120
8701,65,120
8702,66,120
8703,66,119
8704,66,118
8705,67,118
8706,68,118
8707,69,118
8708,70,118
8709,71,118
8710,72,118
8711,72,117
8712,72,116
8713,73,116
8714,74,116
8715,74,115
8716,73,115
8717,72,115
8718,71,115
8719,70,115
8720,69,115
8721,68,115
8722,67,115
8723,66,115
8724,65,115
8725,64,115
8726,63,115
8727,62,115
8728,61,115
8729,60,115
8730,59,115
8731,58,115
8732,57,115
8733,56,115
8734,55,115
8735,54,115
8736,53,115
8737,52,115
8738,52,114
8739,52,113
8740,52,112
8741,53,112
8742,54,112
8743,55,112
8744,56,112
8745,57,112
8746,58,112
8747,59,112
8748,60,112
8749,61,112
8750,62,112
8751,63,112
8752,64,112
8753,65,112
8754,66,112
8755,67,112
8756,68,112
8757,69,112
8758,70,112
8759,71,112
8760,72,112
8761,73,112
8762,74,112
8763,74,111
8764,73,111
8765,72,111
8766,71,111
8767,70,111
8768,69,111
8769,68,111
8770,67,111
8771,66,111
8772,65,111
8773,64,111
8774,63,111
8775,62,111
8776,61,111
8777,60,111
8778,59,111
8779,58,111
8780,57,111
8781,56,111
8782,55,111
8783,54,111
8784,53,111
8785,52,111
8786,52,110
8787,52,109
8788,52,108
8789,53,108
8790,54,108
8791,55,108
8792,56,108
8793,57,108
8794,58,108
8795,59,108
8796,60,108
8797,61,108
8798,62,108
8799,63,108
8800,64,108
8801,65,108
8802,66,108
8803,67,108
8804,68,108
8805,69,108
8806,70,108
8807,71,108
8808,72,108
8809,73,108
8810,74,108
8811,75,108
8812,75,109
8813,74,109
8814,73,109
8815,72,109
8816,71,109
8817,70,109
8818,69,109
8819,68,109
8820,67,109
8821,66,109
8822,65,109
8823,64,109
8824,63,109
8825,62,109
8826,61,109
8827,60,109
8828,60,108
8829,60,107
8830,59,107
8831,58,107
8832,57,107
8833,56,107
8834,55,107
8835,54,107
8836,53,107
8837,52,107
8838,52,106
8839,52,105
8840,52,104
8841,53,104
8842,54,104
8843,55,104
8844,56,104
8845,57,104
8846,58,104
8847,59,104
8848,60,104
8849,60,103
8850,59,103
8851,58,103
8852,57,103
8853,56,103
8854,55,103
8855,54,103
8856,53,103
8857,52,103
8858,52,102
8859,52,101
8860,52,100
8861,53,100
8862,54,100
8863,55,100
8864,56,100
8865,57,100
8866,58,100
8867,59,100
8868,60,100
8869,60,99
8870,59,99
8871,58,99
8872,57,99
8873,56,99
8874,55,99
8875,54,99
8876,53,99
8877,52,99
8878,52,98
8879,52,97
8880,52,96
8881,53,96
8882,54,96
8883,55,96
8884,56,96
8885,57,96
8886,58,96
8887,59,96
8888,60,96
8889,60,95
8890,59,95
8891,58,95
8892,57,95
8893,56,95
8894,55,95
8895,54,95
8896,53,95
8897,52,95
8898,52,94
8899,53,94
8900,54,94
8901,55,94
8902,56,94
8903,57,94
8904,58,94
8905,59,94
8906,60,94
8907,61,94
8908,61,95
8909,61,96
8910,61,97
8911,60,97
8912,59,97
8913,58,97
8914,57,97
8915,56,97
8916,55,97
8917,54,97
8918,53,97
8919,53,98
8920,54,98
8921,55,98
8922,56,98
8923,57,98
8924,58,98
8925,59,98
8926,60,98
8927,61,98
8928,61,99
8929,61,100
8930,61,101
8931,60,101
8932,59,101
8933,58,101
8934,57,101
8935,56,101
8936,55,101
8937,54,101
8938,53,101
8939,53,102
8940,54,102
8941,55,102
8942,56,102
8943,57,102
8944,58,102
8945,59,102
8946,60,102
8947,61,102
8948,61,103
8949,61,104
8950,61,105
8951,60,105
8952,59,105
8953,58,105
8954,57,105
8955,56,105
8956,55,105
8957,54,105
8958,53,105
8959,53,106
8960,54,106
8961,55,106
8962,56,106
8963,57,106
8964,58,106
8965,59,106
8966,60,106
8967,61,106
8968,61,107
8969,61,108
8970,61,109
8971,60,109
8972,59,109
8973,58,109
8974,57,109
8975,56,109
8976,55,109
8977,54,109
8978,53,109
8979,53,110
8980,54,110
8981,55,110
8982,56,110
8983,57,110
8984,58,110
8985,59,110
8986,60,110
8987,61,110
8988,62,110
8989,63,110
8990,64,110
8991,65,110
8992,66,110
8993,67,110
8994,68,110
8995,69,110
8996,70,110
8997,71,110
8998,72,110
8999,73,110
9000,74,110
9001,75,110
9002,75,111
9003,75,112
9004,75,113
9005,74,113
9006,73,113
9007,72,113
9008,71,113
9009,70,113
9010,69,113
9011,68,113
9012,67,113
9013,66,113
9014,65,113
9015,64,113
9016,63,113
9017,62,113
9018,61,113
9019,60,113
9020,59,113
9021,58,113
9022,57,113
9023,56,113
9024,55,113
9025,54,113
9026,53,113
9027,53,114
9028,54,114
9029,55,114
9030,56,114
9031,57,114
9032,58,114
9033,59,114
9034,60,114
9035,61,114
9036,62,114
9037,63,114
9038,64,114
9039,65,114
9040,66,114
9041,67,114
9042,68,114
9043,69,114
9044,70,114
9045,71,114
9046,72,114
9047,73,114
9048,74,114
9049,75,114
9050,75,115
9051,75,116
9052,75,117
9053,74,117
9054,73,117
9055,73,118
9056,74,118
9057,75,118
9058,76,118
9059,77,118
9060,78,118
9061,78,117
9062,78,116
9063,78,115
9064,78,114
9065,79,114
9066,80,114
9067,81,114
9068,82,114
9069,83,114
9070,84,114
9071,85,114
9072,86,114
9073,87,114
9074,88,114
9075,89,114
9076,90,114
9077,91,114
9078,92,114
9079,93,114
9080,94,114
9081,95,114
9082,96,114
9083,97,114
9084,98,114
9085,99,114
9086,100,114
9087,100,113
9088,99,113
9089,98,113
9090,97,113
9091,96,113
9092,95,113
9093,94,113
9094,93,113
9095,92,113
9096,91,113
9097,90,113
9098,89,113
9099,88,113
9100,87,113
9101,86,113
9102,85,113
9103,84,113
9104,83,113
9105,82,113
9106,81,113
9107,80,113
9108,79,113
9109,78,113
9110,78,112
9111,78,111
9112,78,110
9113,79,110
9114,80,110
9115,81,110
9116,82,110
9117,83,110
9118,84,110
9119,85,110
9120,86,110
9121,87,110
9122,88,110
9123,89,110
9124,90,110
9125,91,110
9126,92,110
9127,93,110
9128,94,110
9129,95,110
9130,96,110
9131,97,110
9132,98,110
9133,99,110
9134,100,110
9135,100,109
9136,99,109
9137,98,109
9138,97,109
9139,96,109
9140,95,109
9141,94,109
9142,93,109
9143,92,109
9144,91,109
9145,90,109
9146,89,109
9147,88,109
9148,87,109
9149,86,109
9150,85,109
9151,84,109
9152,83,109
9153,82,109
9154,81,109
9155,80,109
9156,79,109
9157,78,109
9158,78,108
9159,79,108
9160,80,108
9161,80,107
9162,80,106
9163,81,106
9164,82,106
9165,83,106
9166,84,106
9167,85,106
9168,86,106
9169,87,106
9170,88,106
9171,89,106
9172,90,106
9173,91,106
9174,92,106
9175,93,106
9176,94,106
9177,95,106
9178,96,106
9179,97,106
9180,98,106
9181,99,106
9182,100,106
9183,100,105
9184,99,105
9185,98,105
9186,97,105
9187,96,105
9188,95,105
9189,94,105
9190,93,105
9191,92,105
9192,91,105
9193,90,105
9194,89,105
9195,88,105
9196,87,105
9197,86,105
9198,85,105
9199,84,105
9200,83,105
9201,82,105
9202,81,105
9203,80,105
9204,80,104
9205,80,103
9206,80,102
9207,81,102
9208,82,102
9209,83,102
9210,84,102
9211,85,102
9212,86,102
9213,87,102
9214,88,102
9215,89,102
9216,90,102
9217,91,102
9218,92,102
9219,93,102
9220,94,102
9221,95,102
9222,96,102
9223,97,102
9224,98,102
9225,99,102
9226,100,102
9227,100,101
9228,99,101
9229,98,101
9230,97,101
9231,96,101
9232,95,101
9233,94,101
9234,93,101
9235,92,101
9236,91,101
9237,90,101
9238,89,101
9239,88,101
9240,87,101
9241,86,101
9242,85,101
9243,84,101
9244,83,101
9245,82,101
9246,81,101
9247,80,101
9248,80,100
9249,80,99
9250,80,98
9251,81,98
9252,82,98
9253,83,98
9254,84,98
9255,85,98
9256,86,98
9257,87,98
9258,88,98
9259,89,98
9260,90,98
9261,91,98
9262,92,98
9263,93,98
9264,94,98
9265,95,98
9266,96,98
9267,97,98
9268,98,98
9269,99,98
9270,100,98
9271,100,97
9272,99,97
9273,98,97
9274,97,97
9275,96,97
9276,95,97
9277,94,97
9278,93,97
9279,92,97
9280,91,97
9281,90,97
9282,89,97
9283,88,97
9284,87,97
9285,86,97
9286,85,97
9287,84,97
9288,83,97
9289,82,97
9290,81,97
9291,80,97
9292,80,96
9293,80,95
9294,80,94
9295,81,94
9296,82,94
9297,83,94
9298,84,94
9299,85,94
9300,86,94
9301,87,94
9302,88,94
9303,89,94
9304,90,94
9305,91,94
9306,92,94
9307,93,94
9308,94,94
9309,95,94
9310,96,94
9311,97,94
9312,98,94
9313,99,94
9314,100,94
9315,101,94
9316,101,95
9317,100,95
9318,99,95
9319,98,95
9320,97,95
9321,96,95
9322,95,95
9323,94,95
9324,93,95
9325,92,95
9326,91,95
9327,90,95
9328,89,95
9329,88,95
9330,87,95
9331,86,95
9332,85,95
9333,84,95
9334,83,95
9335,82,95
9336,81,95
9337,81,96
9338,82,96
9339,83,96
9340,84,96
9341,85,96
9342,86,96
9343,87,96
9344,88,96
9345,89,96
9346,90,96
9347,91,96
9348,92,96
9349,93,96
9350,94,96
9351,95,96
9352,96,96
9353,97,96
9354,98,96
9355,99,96
9356,100,96
9357,101,96
9358,101,97
9359,101,98
9360,101,99
9361,100,99
9362,99,99
9363,98,99
9364,97,99
9365,96,99
9366,95,99
9367,94,99
9368,93,99
9369,92,99
9370,91,99
9371,90,99
9372,89,99
9373,88,99
9374,87,99
9375,86,99
9376,85,99
9377,84,99
9378,83,99
9379,82,99
9380,81,99
9381,81,100
9382,82,100
9383,83,100
9384,84,100
9385,85,100
9386,86,100
9387,87,100
9388,88,100
9389,89,100
9390,90,100
9391,91,100
9392,92,100
9393,93,100
